# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416626718;11;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416626718;12;45.73;0.00;4.08;0.00;0.00;50.19
axle;60;1416626718;13;43.35;0.00;3.70;0.00;0.00;52.95
axle;60;1416626718;14;0.40;0.00;1.27;0.00;0.00;98.33
axle;60;1416626718;15;0.33;0.00;1.10;0.00;0.00;98.57
axle;60;1416626778;-1;5.74;0.00;1.07;0.00;0.00;93.19
axle;60;1416626778;0;0.10;0.00;1.10;0.02;0.00;98.78
axle;60;1416626778;1;0.10;0.00;0.97;0.00;0.00;98.93
axle;60;1416626778;2;0.13;0.00;1.49;0.00;0.00;98.38
axle;60;1416626778;3;0.13;0.00;1.41;0.00;0.00;98.46
axle;60;1416626778;4;0.22;0.00;0.03;0.00;0.00;99.75
axle;60;1416626778;5;0.23;0.00;0.07;0.00;0.00;99.70
axle;60;1416626778;6;0.03;0.00;0.30;0.00;0.00;99.67
axle;60;1416626778;7;0.05;0.00;0.32;0.00;0.00;99.63
axle;60;1416626778;8;0.12;0.00;0.62;0.00;0.00;99.27
axle;60;1416626778;9;0.12;0.00;0.53;0.00;0.00;99.35
axle;60;1416626778;10;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416626778;11;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416626778;12;11.20;0.00;1.03;0.00;0.00;87.76
axle;60;1416626778;13;78.37;0.00;6.97;0.00;0.00;14.66
axle;60;1416626778;14;0.48;0.00;1.00;0.00;0.00;98.52
axle;60;1416626778;15;0.30;0.00;1.05;0.00;0.00;98.65
axle;60;1416626838;-1;5.73;0.00;1.05;0.00;0.00;93.22
axle;60;1416626838;0;0.33;0.00;1.40;0.00;0.00;98.26
axle;60;1416626838;1;0.35;0.00;1.15;0.00;0.00;98.50
axle;60;1416626838;2;0.40;0.00;0.99;0.00;0.00;98.61
axle;60;1416626838;3;0.10;0.00;1.12;0.00;0.00;98.78
axle;60;1416626838;4;0.02;0.00;0.80;0.00;0.00;99.18
axle;60;1416626838;5;0.08;0.00;0.87;0.00;0.00;99.05
axle;60;1416626838;6;0.17;0.00;1.00;0.00;0.00;98.83
axle;60;1416626838;7;0.18;0.00;0.82;0.00;0.00;99.00
axle;60;1416626838;8;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1416626838;9;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1416626838;10;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1416626838;11;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1416626838;12;45.57;0.00;3.82;0.00;0.00;50.61
axle;60;1416626838;13;44.02;0.00;3.90;0.00;0.00;52.08
axle;60;1416626838;14;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1416626838;15;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1416626898;-1;5.09;0.00;1.82;0.00;0.00;93.08
axle;60;1416626898;0;0.03;0.00;1.02;0.00;0.00;98.94
axle;60;1416626898;1;12.46;0.00;7.65;0.00;0.00;79.89
axle;60;1416626898;2;0.15;0.00;0.55;0.00;0.00;99.30
axle;60;1416626898;3;0.02;0.00;0.65;0.00;0.00;99.33
axle;60;1416626898;4;0.07;0.00;1.54;0.00;0.00;98.39
axle;60;1416626898;5;0.08;0.00;1.39;0.00;0.00;98.52
axle;60;1416626898;6;0.08;0.00;0.27;0.00;0.00;99.65
axle;60;1416626898;7;0.07;0.00;0.22;0.00;0.00;99.72
axle;60;1416626898;8;53.03;0.00;11.25;0.00;0.00;35.72
axle;60;1416626898;9;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416626898;10;0.10;0.00;0.60;0.00;0.00;99.30
axle;60;1416626898;11;0.10;0.00;0.52;0.00;0.00;99.38
axle;60;1416626898;12;0.75;0.00;0.35;0.00;0.00;98.90
axle;60;1416626898;13;14.17;0.00;1.45;0.00;0.00;84.37
axle;60;1416626898;14;0.07;0.00;0.82;0.00;0.00;99.11
axle;60;1416626898;15;0.08;0.00;0.90;0.02;0.00;99.00
axle;60;1416626958;-1;5.50;0.00;0.80;0.00;0.00;93.70
axle;60;1416626958;0;0.02;0.00;0.32;0.00;0.00;99.67
axle;60;1416626958;1;0.05;0.00;0.40;0.00;0.00;99.55
axle;60;1416626958;2;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416626958;3;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416626958;4;0.15;0.00;0.20;0.00;0.00;99.65
axle;60;1416626958;5;0.12;0.00;0.12;0.00;0.00;99.77
axle;60;1416626958;6;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416626958;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416626958;8;83.37;0.00;10.41;0.00;0.00;6.21
axle;60;1416626958;9;3.94;0.00;0.52;0.00;0.00;95.55
axle;60;1416626958;10;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416626958;11;0.02;0.00;0.18;0.00;0.00;99.80
axle;60;1416626958;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416626958;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416626958;14;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416626958;15;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416627018;-1;13.81;0.00;2.29;0.00;0.00;83.91
axle;60;1416627018;0;19.38;0.00;4.45;0.02;0.00;76.15
axle;60;1416627018;1;9.27;0.00;2.07;0.00;0.00;88.65
axle;60;1416627018;2;18.33;0.00;1.49;0.00;0.00;80.18
axle;60;1416627018;3;25.31;0.00;2.81;0.00;0.00;71.88
axle;60;1416627018;4;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416627018;5;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1416627018;6;0.80;0.00;0.25;0.00;0.00;98.95
axle;60;1416627018;7;11.08;0.00;1.97;0.00;0.00;86.95
axle;60;1416627018;8;54.43;0.00;7.13;0.00;0.00;38.44
axle;60;1416627018;9;1.90;0.00;0.42;0.00;0.00;97.68
axle;60;1416627018;10;0.17;0.00;0.07;0.00;0.00;99.77
axle;60;1416627018;11;28.57;0.00;4.48;0.00;0.00;66.95
axle;60;1416627018;12;28.68;0.00;4.40;0.00;0.00;66.92
axle;60;1416627018;13;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416627018;14;22.78;0.00;6.77;0.00;0.00;70.45
axle;60;1416627018;15;0.07;0.00;0.08;0.00;0.00;99.85
